timestamp,symbol,price
2025-10-10T10:59:32.603215,BAKKA,0.05
2025-10-10T10:59:32.614128,BAKKA,0.05
2025-10-10T10:59:32.624666,BAKKA,0.05
2025-10-10T10:59:32.634899,BAKKA,0.05
2025-10-10T10:59:32.645451,BAKKA,0.05
2025-10-10T10:59:32.656086,BAKKA,0.05
2025-10-10T10:59:32.666306,BAKKA,0.05
2025-10-10T10:59:32.676973,BAKKA,0.05
2025-10-10T10:59:32.687250,BAKKA,0.05
2025-10-10T10:59:32.697950,BAKKA,0.05
2025-10-10T10:59:32.708252,BAKKA,0.05
2025-10-10T10:59:32.718474,BAKKA,0.05
2025-10-10T10:59:32.729062,BAKKA,0.05
2025-10-10T10:59:32.739419,BAKKA,0.05
2025-10-10T10:59:32.749940,BAKKA,0.05
2025-10-10T10:59:32.760234,BAKKA,0.05
2025-10-10T10:59:32.770739,BAKKA,0.05
2025-10-10T10:59:32.781188,BAKKA,0.05
2025-10-10T10:59:32.791712,BAKKA,0.05
2025-10-10T10:59:32.802293,BAKKA,0.05
2025-10-10T10:59:32.812739,BAKKA,0.05
2025-10-10T10:59:32.823634,BAKKA,0.05
2025-10-10T10:59:32.833992,BAKKA,0.05
2025-10-10T10:59:32.844253,BAKKA,0.05
2025-10-10T10:59:32.854956,BAKKA,0.05
2025-10-10T10:59:32.865423,BAKKA,0.05
2025-10-10T10:59:32.875729,BAKKA,0.05
2025-10-10T10:59:32.886013,BAKKA,0.05
2025-10-10T10:59:32.896242,BAKKA,0.05
2025-10-10T10:59:32.906536,BAKKA,0.05
2025-10-10T10:59:32.916874,BAKKA,0.05
2025-10-10T10:59:32.927836,BAKKA,0.05
2025-10-10T10:59:32.938454,BAKKA,0.05
2025-10-10T10:59:32.949068,BAKKA,0.05
2025-10-10T10:59:32.959308,BAKKA,0.05
2025-10-10T10:59:32.969564,BAKKA,0.05
2025-10-10T10:59:32.980107,BAKKA,0.05
2025-10-10T10:59:32.990718,BAKKA,0.05
2025-10-10T10:59:33.001023,BAKKA,0.05
2025-10-10T10:59:33.011956,BAKKA,0.05
2025-10-10T10:59:33.022556,BAKKA,0.05
2025-10-10T10:59:33.033314,BAKKA,0.05
2025-10-10T10:59:33.043911,BAKKA,0.05
2025-10-10T10:59:33.054208,BAKKA,0.05
2025-10-10T10:59:33.064860,BAKKA,0.05
2025-10-10T10:59:33.075600,BAKKA,0.05
2025-10-10T10:59:33.086246,BAKKA,0.05
2025-10-10T10:59:33.096915,BAKKA,0.05
2025-10-10T10:59:33.107368,BAKKA,0.05
2025-10-10T10:59:33.118090,BAKKA,0.05
2025-10-10T10:59:33.128499,BAKKA,0.05
2025-10-10T10:59:33.138858,BAKKA,0.05
2025-10-10T10:59:33.149056,BAKKA,0.05
2025-10-10T10:59:33.160006,BAKKA,0.05
2025-10-10T10:59:33.170498,BAKKA,0.05
2025-10-10T10:59:33.181292,BAKKA,0.05
2025-10-10T10:59:33.191952,BAKKA,0.05
2025-10-10T10:59:33.202637,BAKKA,0.05
2025-10-10T10:59:33.213201,BAKKA,0.05
2025-10-10T10:59:33.224071,BAKKA,0.05
2025-10-10T10:59:33.234589,BAKKA,0.05
2025-10-10T10:59:33.244949,BAKKA,0.05
2025-10-10T10:59:33.255357,BAKKA,0.05
2025-10-10T10:59:33.265677,BAKKA,0.05
2025-10-10T10:59:33.276557,BAKKA,0.05
2025-10-10T10:59:33.287244,BAKKA,0.05
2025-10-10T10:59:33.297874,BAKKA,0.05
2025-10-10T10:59:33.308163,BAKKA,0.05
2025-10-10T10:59:33.318927,BAKKA,0.05
2025-10-10T10:59:33.329436,BAKKA,0.05
2025-10-10T10:59:33.339781,BAKKA,0.05
2025-10-10T10:59:33.350174,BAKKA,0.05
2025-10-10T10:59:33.360658,BAKKA,0.05
2025-10-10T10:59:33.371096,BAKKA,0.05
2025-10-10T10:59:33.381658,BAKKA,0.05
2025-10-10T10:59:33.392397,BAKKA,0.05
2025-10-10T10:59:33.403178,BAKKA,0.05
2025-10-10T10:59:33.413460,BAKKA,0.05
2025-10-10T10:59:33.423858,BAKKA,0.05
2025-10-10T10:59:33.434407,BAKKA,0.05
2025-10-10T10:59:33.444958,BAKKA,0.05
2025-10-10T10:59:33.455418,BAKKA,0.05
2025-10-10T10:59:33.465916,BAKKA,0.05
2025-10-10T10:59:33.476315,BAKKA,0.05
2025-10-10T10:59:33.486648,BAKKA,0.05
2025-10-10T10:59:33.496942,BAKKA,0.05
2025-10-10T10:59:33.507513,BAKKA,0.05
2025-10-10T10:59:33.518007,BAKKA,0.05
2025-10-10T10:59:33.528391,BAKKA,0.05
2025-10-10T10:59:33.539037,BAKKA,0.05
2025-10-10T10:59:33.549537,BAKKA,0.05
2025-10-10T10:59:33.560248,BAKKA,0.05
2025-10-10T10:59:33.571062,BAKKA,0.05
2025-10-10T10:59:33.581747,BAKKA,0.05
2025-10-10T10:59:33.592632,BAKKA,0.05
2025-10-10T10:59:33.603381,BAKKA,0.05
2025-10-10T10:59:33.614063,BAKKA,0.05
2025-10-10T10:59:33.624617,BAKKA,0.05
2025-10-10T10:59:33.635206,BAKKA,0.05
2025-10-10T10:59:33.645449,BAKKA,0.05
2025-10-10T10:59:33.656336,BAKKA,0.05
2025-10-10T10:59:33.667074,BAKKA,0.05
2025-10-10T10:59:33.677849,BAKKA,0.05
2025-10-10T10:59:33.688691,BAKKA,0.05
2025-10-10T10:59:33.699452,BAKKA,0.05
2025-10-10T10:59:33.709877,BAKKA,0.05
2025-10-10T10:59:33.720340,BAKKA,0.05
2025-10-10T10:59:33.730812,BAKKA,0.05
2025-10-10T10:59:33.741201,BAKKA,0.05
2025-10-10T10:59:33.751632,BAKKA,0.05
2025-10-10T10:59:33.762010,BAKKA,0.05
2025-10-10T10:59:33.772494,BAKKA,0.05
2025-10-10T10:59:33.783272,BAKKA,0.05
2025-10-10T10:59:33.793824,BAKKA,0.05
2025-10-10T10:59:33.804064,BAKKA,0.05
2025-10-10T10:59:33.814681,BAKKA,0.05
2025-10-10T10:59:33.825418,BAKKA,0.05
2025-10-10T10:59:33.836004,BAKKA,0.05
2025-10-10T10:59:33.846245,BAKKA,0.05
2025-10-10T10:59:33.856698,BAKKA,0.05
2025-10-10T10:59:33.867466,BAKKA,0.05
2025-10-10T10:59:33.877961,BAKKA,0.05
2025-10-10T10:59:33.888571,BAKKA,0.05
2025-10-10T10:59:33.899122,BAKKA,0.05
2025-10-10T10:59:33.909721,BAKKA,0.05
2025-10-10T10:59:33.920247,BAKKA,0.05
2025-10-10T10:59:33.931099,BAKKA,0.05
2025-10-10T10:59:33.941985,BAKKA,0.05
2025-10-10T10:59:33.952638,BAKKA,0.05
2025-10-10T10:59:33.963324,BAKKA,0.05
2025-10-10T10:59:33.973683,BAKKA,0.05
2025-10-10T10:59:33.984173,BAKKA,0.05
2025-10-10T10:59:33.994722,BAKKA,0.05
2025-10-10T10:59:34.005379,BAKKA,0.05
2025-10-10T10:59:34.015690,BAKKA,0.05
2025-10-10T10:59:34.026533,BAKKA,0.05
2025-10-10T10:59:34.037022,BAKKA,0.05
2025-10-10T10:59:34.047274,BAKKA,0.05
2025-10-10T10:59:34.057931,BAKKA,0.05
2025-10-10T10:59:34.068698,BAKKA,0.05
2025-10-10T10:59:34.079925,BAKKA,0.05
2025-10-10T10:59:34.090298,BAKKA,0.05
2025-10-10T10:59:34.100829,BAKKA,0.05
2025-10-10T10:59:34.111341,BAKKA,0.05
2025-10-10T10:59:34.122256,BAKKA,0.05
2025-10-10T10:59:34.132585,BAKKA,0.05
2025-10-10T10:59:34.143075,BAKKA,0.05
2025-10-10T10:59:34.153899,BAKKA,0.05
2025-10-10T10:59:34.164627,BAKKA,0.05
2025-10-10T10:59:34.175194,BAKKA,0.05
2025-10-10T10:59:34.185682,BAKKA,0.05
2025-10-10T10:59:34.196426,BAKKA,0.05
2025-10-10T10:59:34.206718,BAKKA,0.05
2025-10-10T10:59:34.217451,BAKKA,0.05
2025-10-10T10:59:34.227869,BAKKA,0.05
2025-10-10T10:59:34.238084,BAKKA,0.05
2025-10-10T10:59:34.248799,BAKKA,0.05
2025-10-10T10:59:34.259138,BAKKA,0.05
2025-10-10T10:59:34.269399,BAKKA,0.05
2025-10-10T10:59:34.280309,BAKKA,0.05
2025-10-10T10:59:34.290669,BAKKA,0.05
2025-10-10T10:59:34.301323,BAKKA,0.05
2025-10-10T10:59:34.311875,BAKKA,0.05
2025-10-10T10:59:34.322335,BAKKA,0.05
2025-10-10T10:59:34.332929,BAKKA,0.05
2025-10-10T10:59:34.343241,BAKKA,0.05
2025-10-10T10:59:34.353556,BAKKA,0.05
2025-10-10T10:59:34.364058,BAKKA,0.05
2025-10-10T10:59:34.374626,BAKKA,0.05
2025-10-10T10:59:34.385144,BAKKA,0.05
2025-10-10T10:59:34.395569,BAKKA,0.05
2025-10-10T10:59:34.406237,BAKKA,0.05
2025-10-10T10:59:34.416982,BAKKA,0.05
2025-10-10T10:59:34.427625,BAKKA,0.05
2025-10-10T10:59:34.438135,BAKKA,0.05
2025-10-10T10:59:34.448737,BAKKA,0.05
2025-10-10T10:59:34.459219,BAKKA,0.05
2025-10-10T10:59:34.470004,BAKKA,0.05
2025-10-10T10:59:34.480446,BAKKA,0.05
2025-10-10T10:59:34.490898,BAKKA,0.05
2025-10-10T10:59:34.501443,BAKKA,0.05
2025-10-10T10:59:34.512248,BAKKA,0.05
2025-10-10T10:59:34.522719,BAKKA,0.05
2025-10-10T10:59:34.533590,BAKKA,0.05
2025-10-10T10:59:34.544334,BAKKA,0.05
2025-10-10T10:59:34.554842,BAKKA,0.05
2025-10-10T10:59:34.565493,BAKKA,0.05
2025-10-10T10:59:34.575989,BAKKA,0.05
2025-10-10T10:59:34.586766,BAKKA,0.05
2025-10-10T10:59:34.597399,BAKKA,0.05
2025-10-10T10:59:34.607888,BAKKA,0.05
2025-10-10T10:59:34.618345,BAKKA,0.05
2025-10-10T10:59:34.629366,BAKKA,0.05
2025-10-10T10:59:34.639784,BAKKA,0.05
2025-10-10T10:59:34.650354,BAKKA,0.05
2025-10-10T10:59:34.661060,BAKKA,0.05
2025-10-10T10:59:34.671550,BAKKA,0.05
2025-10-10T10:59:34.682159,BAKKA,0.05
2025-10-10T10:59:34.692901,BAKKA,0.05
2025-10-10T10:59:34.703646,BAKKA,0.05
2025-10-10T10:59:34.714071,BAKKA,0.05
2025-10-10T10:59:34.724561,BAKKA,0.05
2025-10-10T10:59:34.735188,BAKKA,0.05
2025-10-10T10:59:34.745885,BAKKA,0.05
2025-10-10T10:59:34.756839,BAKKA,0.05
2025-10-10T10:59:34.767290,BAKKA,0.05
2025-10-10T10:59:34.777626,BAKKA,0.05
2025-10-10T10:59:34.788212,BAKKA,0.05
2025-10-10T10:59:34.799053,BAKKA,0.05
2025-10-10T10:59:34.810058,BAKKA,0.05
2025-10-10T10:59:34.820479,BAKKA,0.05
2025-10-10T10:59:34.831742,BAKKA,0.05
2025-10-10T10:59:34.842350,BAKKA,0.05
2025-10-10T10:59:34.852845,BAKKA,0.05
2025-10-10T10:59:34.863126,BAKKA,0.05
2025-10-10T10:59:34.873700,BAKKA,0.05
2025-10-10T10:59:34.884305,BAKKA,0.05
2025-10-10T10:59:34.894731,BAKKA,0.05
2025-10-10T10:59:34.905069,BAKKA,0.05
2025-10-10T10:59:34.915825,BAKKA,0.05
2025-10-10T10:59:34.926639,BAKKA,0.05
2025-10-10T10:59:34.937410,BAKKA,0.05
2025-10-10T10:59:34.948152,BAKKA,0.05
2025-10-10T10:59:34.958720,BAKKA,0.05
2025-10-10T10:59:34.969401,BAKKA,0.05
2025-10-10T10:59:34.979881,BAKKA,0.05
2025-10-10T10:59:34.990135,BAKKA,0.05
2025-10-10T10:59:35.000889,BAKKA,0.05
2025-10-10T10:59:35.011357,BAKKA,0.05
2025-10-10T10:59:35.021888,BAKKA,0.05
2025-10-10T10:59:35.032626,BAKKA,0.05
2025-10-10T10:59:35.043273,BAKKA,0.05
2025-10-10T10:59:35.053724,BAKKA,0.05
2025-10-10T10:59:35.064436,BAKKA,0.05
2025-10-10T10:59:35.075111,BAKKA,0.05
2025-10-10T10:59:35.085527,BAKKA,0.05
2025-10-10T10:59:35.096059,BAKKA,0.05
2025-10-10T10:59:35.106503,BAKKA,0.05
2025-10-10T10:59:35.117049,BAKKA,0.05
2025-10-10T10:59:35.127567,BAKKA,0.05
2025-10-10T10:59:35.138249,BAKKA,0.05
2025-10-10T10:59:35.148795,BAKKA,0.05
2025-10-10T10:59:35.159151,BAKKA,0.05
2025-10-10T10:59:35.169888,BAKKA,0.05
2025-10-10T10:59:35.180554,BAKKA,0.05
2025-10-10T10:59:35.190958,BAKKA,0.05
2025-10-10T10:59:35.201488,BAKKA,0.05
2025-10-10T10:59:35.212177,BAKKA,0.05
2025-10-10T10:59:35.222872,BAKKA,0.05
2025-10-10T10:59:35.233654,BAKKA,0.05
2025-10-10T10:59:35.244332,BAKKA,0.05
2025-10-10T10:59:35.254845,BAKKA,0.05
2025-10-10T10:59:35.265305,BAKKA,0.05
2025-10-10T10:59:35.275834,BAKKA,0.05
2025-10-10T10:59:35.286576,BAKKA,0.05
2025-10-10T10:59:35.297218,BAKKA,0.05
2025-10-10T10:59:35.307710,BAKKA,0.05
2025-10-10T10:59:35.318501,BAKKA,0.05
2025-10-10T10:59:35.329150,BAKKA,0.05
2025-10-10T10:59:35.339494,BAKKA,0.05
2025-10-10T10:59:35.349844,BAKKA,0.05
2025-10-10T10:59:35.360465,BAKKA,0.05
2025-10-10T10:59:35.370975,BAKKA,0.05
2025-10-10T10:59:35.381622,BAKKA,0.05
2025-10-10T10:59:35.392065,BAKKA,0.05
2025-10-10T10:59:35.402818,BAKKA,0.05
2025-10-10T10:59:35.413548,BAKKA,0.05
2025-10-10T10:59:35.423985,BAKKA,0.05
2025-10-10T10:59:35.434365,BAKKA,0.05
2025-10-10T10:59:35.444712,BAKKA,0.05
2025-10-10T10:59:35.455098,BAKKA,0.05
2025-10-10T10:59:35.465663,BAKKA,0.05
2025-10-10T10:59:35.476442,BAKKA,0.05
2025-10-10T10:59:35.486855,BAKKA,0.05
2025-10-10T10:59:35.497518,BAKKA,0.05
2025-10-10T10:59:35.507745,BAKKA,0.05
2025-10-10T10:59:35.518284,BAKKA,0.05
2025-10-10T10:59:35.528624,BAKKA,0.05
2025-10-10T10:59:35.539239,BAKKA,0.05
2025-10-10T10:59:35.550022,BAKKA,0.05
2025-10-10T10:59:35.560490,BAKKA,0.05
2025-10-10T10:59:35.571390,BAKKA,0.05
2025-10-10T10:59:35.582073,BAKKA,0.05
2025-10-10T10:59:35.592568,BAKKA,0.05
2025-10-10T10:59:35.603227,BAKKA,0.05
2025-10-10T10:59:35.613874,BAKKA,0.05
2025-10-10T10:59:35.624565,BAKKA,0.05
2025-10-10T10:59:35.635461,BAKKA,0.05
2025-10-10T10:59:35.645777,BAKKA,0.05
2025-10-10T10:59:35.656227,BAKKA,0.05
2025-10-10T10:59:35.666517,BAKKA,0.05
2025-10-10T10:59:35.677052,BAKKA,0.05
2025-10-10T10:59:35.687540,BAKKA,0.05
2025-10-10T10:59:35.698212,BAKKA,0.05
2025-10-10T10:59:35.708630,BAKKA,0.05
2025-10-10T10:59:35.719111,BAKKA,0.05
2025-10-10T10:59:35.729661,BAKKA,0.05
2025-10-10T10:59:35.740196,BAKKA,0.05
2025-10-10T10:59:35.750982,BAKKA,0.05
2025-10-10T10:59:35.761728,BAKKA,0.05
2025-10-10T10:59:35.772657,BAKKA,0.05
2025-10-10T10:59:35.783391,BAKKA,0.05
2025-10-10T10:59:35.793796,BAKKA,0.05
2025-10-10T10:59:35.804327,BAKKA,0.05
2025-10-10T10:59:35.814813,BAKKA,0.05
2025-10-10T10:59:35.825361,BAKKA,0.05
2025-10-10T10:59:35.836114,BAKKA,0.05
2025-10-10T10:59:35.846823,BAKKA,0.05
2025-10-10T10:59:35.857585,BAKKA,0.05
2025-10-10T10:59:35.868498,BAKKA,0.05
2025-10-10T10:59:35.878977,BAKKA,0.05
2025-10-10T10:59:35.889384,BAKKA,0.05
2025-10-10T10:59:35.899876,BAKKA,0.05
2025-10-10T10:59:35.910522,BAKKA,0.05
2025-10-10T10:59:35.921008,BAKKA,0.05
2025-10-10T10:59:35.931455,BAKKA,0.05
2025-10-10T10:59:35.941917,BAKKA,0.05
2025-10-10T10:59:35.952603,BAKKA,0.05
2025-10-10T10:59:35.963186,BAKKA,0.05
2025-10-10T10:59:35.973854,BAKKA,0.05
2025-10-10T10:59:35.984130,BAKKA,0.05
2025-10-10T10:59:35.994863,BAKKA,0.05
2025-10-10T10:59:36.005444,BAKKA,0.05
2025-10-10T10:59:36.016139,BAKKA,0.05
2025-10-10T10:59:36.026435,BAKKA,0.05
2025-10-10T10:59:36.036798,BAKKA,0.05
2025-10-10T10:59:36.047295,BAKKA,0.05
2025-10-10T10:59:36.057734,BAKKA,0.05
2025-10-10T10:59:36.068303,BAKKA,0.05
2025-10-10T10:59:36.079040,BAKKA,0.05
2025-10-10T10:59:36.089516,BAKKA,0.05
2025-10-10T10:59:36.100301,BAKKA,0.05
2025-10-10T10:59:36.111006,BAKKA,0.05
2025-10-10T10:59:36.121426,BAKKA,0.05
2025-10-10T10:59:36.131769,BAKKA,0.05
2025-10-10T10:59:36.142461,BAKKA,0.05
2025-10-10T10:59:36.153187,BAKKA,0.05
2025-10-10T10:59:36.163715,BAKKA,0.05
2025-10-10T10:59:36.174220,BAKKA,0.05
2025-10-10T10:59:36.184844,BAKKA,0.05
2025-10-10T10:59:36.195208,BAKKA,0.05
2025-10-10T10:59:36.205658,BAKKA,0.05
2025-10-10T10:59:36.216267,BAKKA,0.05
2025-10-10T10:59:36.226758,BAKKA,0.05
2025-10-10T10:59:36.237188,BAKKA,0.05
2025-10-10T10:59:36.247902,BAKKA,0.05
2025-10-10T10:59:36.258381,BAKKA,0.05
2025-10-10T10:59:36.269045,BAKKA,0.05
2025-10-10T10:59:36.279361,BAKKA,0.05
2025-10-10T10:59:36.290188,BAKKA,0.05
2025-10-10T10:59:36.300524,BAKKA,0.05
2025-10-10T10:59:36.310933,BAKKA,0.05
2025-10-10T10:59:36.321607,BAKKA,0.05
2025-10-10T10:59:36.332003,BAKKA,0.05
2025-10-10T10:59:36.342424,BAKKA,0.05
2025-10-10T10:59:36.352895,BAKKA,0.05
2025-10-10T10:59:36.363586,BAKKA,0.05
2025-10-10T10:59:36.374786,BAKKA,0.05
2025-10-10T10:59:36.385297,BAKKA,0.05
2025-10-10T10:59:36.395979,BAKKA,0.05
2025-10-10T10:59:36.406404,BAKKA,0.05
2025-10-10T10:59:36.416686,BAKKA,0.05
2025-10-10T10:59:36.427189,BAKKA,0.05
2025-10-10T10:59:36.437546,BAKKA,0.05
2025-10-10T10:59:36.447977,BAKKA,0.05
2025-10-10T10:59:36.458726,BAKKA,0.05
2025-10-10T10:59:36.469191,BAKKA,0.05
2025-10-10T10:59:36.480072,BAKKA,0.05
2025-10-10T10:59:36.490384,BAKKA,0.05
2025-10-10T10:59:36.500686,BAKKA,0.05
2025-10-10T10:59:36.511734,BAKKA,0.05
2025-10-10T10:59:36.522272,BAKKA,0.05
2025-10-10T10:59:36.533107,BAKKA,0.05
2025-10-10T10:59:36.543941,BAKKA,0.05
2025-10-10T10:59:36.554483,BAKKA,0.05
2025-10-10T10:59:36.565023,BAKKA,0.05
2025-10-10T10:59:36.575516,BAKKA,0.05
2025-10-10T10:59:36.586261,BAKKA,0.05
2025-10-10T10:59:36.596766,BAKKA,0.05
2025-10-10T10:59:36.607260,BAKKA,0.05
2025-10-10T10:59:36.617976,BAKKA,0.05
2025-10-10T10:59:36.628285,BAKKA,0.05
2025-10-10T10:59:36.638692,BAKKA,0.05
2025-10-10T10:59:36.649216,BAKKA,0.05
2025-10-10T10:59:36.659563,BAKKA,0.05
2025-10-10T10:59:36.670324,BAKKA,0.05
2025-10-10T10:59:36.680874,BAKKA,0.05
2025-10-10T10:59:36.691228,BAKKA,0.05
2025-10-10T10:59:36.701660,BAKKA,0.05
2025-10-10T10:59:36.712142,BAKKA,0.05
2025-10-10T10:59:36.722669,BAKKA,0.05
2025-10-10T10:59:36.733357,BAKKA,0.05
2025-10-10T10:59:36.744029,BAKKA,0.05
2025-10-10T10:59:36.754845,BAKKA,0.05
2025-10-10T10:59:36.765556,BAKKA,0.05
2025-10-10T10:59:36.776080,BAKKA,0.05
2025-10-10T10:59:36.786677,BAKKA,0.05
2025-10-10T10:59:36.797356,BAKKA,0.05
2025-10-10T10:59:36.807876,BAKKA,0.05
2025-10-10T10:59:36.818751,BAKKA,0.05
2025-10-10T10:59:36.829555,BAKKA,0.05
2025-10-10T10:59:36.839911,BAKKA,0.05
2025-10-10T10:59:36.850621,BAKKA,0.05
2025-10-10T10:59:36.861011,BAKKA,0.05
2025-10-10T10:59:36.871800,BAKKA,0.05
2025-10-10T10:59:36.882518,BAKKA,0.05
2025-10-10T10:59:36.893035,BAKKA,0.05
2025-10-10T10:59:36.903959,BAKKA,0.05
2025-10-10T10:59:36.914576,BAKKA,0.05
2025-10-10T10:59:36.925052,BAKKA,0.05
2025-10-10T10:59:36.935423,BAKKA,0.05
2025-10-10T10:59:36.945837,BAKKA,0.05
2025-10-10T10:59:36.956380,BAKKA,0.05
2025-10-10T10:59:36.966722,BAKKA,0.05
2025-10-10T10:59:36.976957,BAKKA,0.05
2025-10-10T10:59:36.987776,BAKKA,0.05
2025-10-10T10:59:36.997972,BAKKA,0.05
2025-10-10T10:59:37.008358,BAKKA,0.05
2025-10-10T10:59:37.018799,BAKKA,0.05
2025-10-10T10:59:37.029120,BAKKA,0.05
2025-10-10T10:59:37.039670,BAKKA,0.05
2025-10-10T10:59:37.050066,BAKKA,0.05
2025-10-10T10:59:37.060625,BAKKA,0.05
2025-10-10T10:59:37.071191,BAKKA,0.05
2025-10-10T10:59:37.081613,BAKKA,0.05
2025-10-10T10:59:37.092061,BAKKA,0.05
2025-10-10T10:59:37.102535,BAKKA,0.05
2025-10-10T10:59:37.113149,BAKKA,0.05
2025-10-10T10:59:37.123836,BAKKA,0.05
2025-10-10T10:59:37.134331,BAKKA,0.05
2025-10-10T10:59:37.144853,BAKKA,0.05
2025-10-10T10:59:37.155440,BAKKA,0.05
2025-10-10T10:59:37.165891,BAKKA,0.05
2025-10-10T10:59:37.176404,BAKKA,0.05
2025-10-10T10:59:37.186896,BAKKA,0.05
2025-10-10T10:59:37.197582,BAKKA,0.05
2025-10-10T10:59:37.208365,BAKKA,0.05
2025-10-10T10:59:37.218984,BAKKA,0.05
2025-10-10T10:59:37.229621,BAKKA,0.05
2025-10-10T10:59:37.240100,BAKKA,0.05
2025-10-10T10:59:37.250547,BAKKA,0.05
2025-10-10T10:59:37.260877,BAKKA,0.05
2025-10-10T10:59:37.271457,BAKKA,0.05
2025-10-10T10:59:37.281768,BAKKA,0.05
2025-10-10T10:59:37.292257,BAKKA,0.05
2025-10-10T10:59:37.302754,BAKKA,0.05
2025-10-10T10:59:37.313223,BAKKA,0.05
2025-10-10T10:59:37.323881,BAKKA,0.05
2025-10-10T10:59:37.334594,BAKKA,0.05
2025-10-10T10:59:37.345292,BAKKA,0.05
2025-10-10T10:59:37.355774,BAKKA,0.05
2025-10-10T10:59:37.366491,BAKKA,0.05
2025-10-10T10:59:37.377019,BAKKA,0.05
2025-10-10T10:59:37.387826,BAKKA,0.05
2025-10-10T10:59:37.399486,BAKKA,0.05
2025-10-10T10:59:37.410000,BAKKA,0.05
2025-10-10T10:59:37.420551,BAKKA,0.05
2025-10-10T10:59:37.431039,BAKKA,0.05
2025-10-10T10:59:37.441625,BAKKA,0.05
2025-10-10T10:59:37.452076,BAKKA,0.05
2025-10-10T10:59:37.462557,BAKKA,0.05
2025-10-10T10:59:37.472961,BAKKA,0.05
2025-10-10T10:59:37.483754,BAKKA,0.05
2025-10-10T10:59:37.494049,BAKKA,0.05
2025-10-10T10:59:37.504526,BAKKA,0.05
2025-10-10T10:59:37.515117,BAKKA,0.05
2025-10-10T10:59:37.526014,BAKKA,0.05
2025-10-10T10:59:37.536522,BAKKA,0.05
2025-10-10T10:59:37.547266,BAKKA,0.05
2025-10-10T10:59:37.558142,BAKKA,0.05
2025-10-10T10:59:37.568456,BAKKA,0.05
2025-10-10T10:59:37.578711,BAKKA,0.05
2025-10-10T10:59:37.589149,BAKKA,0.05
2025-10-10T10:59:37.599872,BAKKA,0.05
2025-10-10T10:59:37.610500,BAKKA,0.05
2025-10-10T10:59:37.621005,BAKKA,0.05
2025-10-10T10:59:37.631775,BAKKA,0.05
2025-10-10T10:59:37.642602,BAKKA,0.05
2025-10-10T10:59:37.653095,BAKKA,0.05
2025-10-10T10:59:37.663852,BAKKA,0.05
2025-10-10T10:59:37.674442,BAKKA,0.05
2025-10-10T10:59:37.684970,BAKKA,0.05
2025-10-10T10:59:37.695748,BAKKA,0.05
2025-10-10T10:59:37.706520,BAKKA,0.05
2025-10-10T10:59:37.717337,BAKKA,0.05
2025-10-10T10:59:37.727982,BAKKA,0.05
2025-10-10T10:59:37.738499,BAKKA,0.05
2025-10-10T10:59:37.749030,BAKKA,0.05
2025-10-10T10:59:37.759527,BAKKA,0.05
2025-10-10T10:59:37.770065,BAKKA,0.05
2025-10-10T10:59:37.780896,BAKKA,0.05
2025-10-10T10:59:37.791275,BAKKA,0.05
2025-10-10T10:59:37.801895,BAKKA,0.05
2025-10-10T10:59:37.812863,BAKKA,0.05
2025-10-10T10:59:37.823289,BAKKA,0.05
2025-10-10T10:59:37.833811,BAKKA,0.05
2025-10-10T10:59:37.844625,BAKKA,0.05
2025-10-10T10:59:37.855082,BAKKA,0.05
2025-10-10T10:59:37.865351,BAKKA,0.05
2025-10-10T10:59:37.876235,BAKKA,0.05
2025-10-10T10:59:37.886694,BAKKA,0.05
2025-10-10T10:59:37.897422,BAKKA,0.05
2025-10-10T10:59:37.908223,BAKKA,0.05
2025-10-10T10:59:37.918590,BAKKA,0.05
2025-10-10T10:59:37.929042,BAKKA,0.05
2025-10-10T10:59:37.939345,BAKKA,0.05
2025-10-10T10:59:37.949931,BAKKA,0.05
2025-10-10T10:59:37.960094,BAKKA,0.05
2025-10-10T10:59:37.970800,BAKKA,0.05
2025-10-10T10:59:37.981424,BAKKA,0.05
2025-10-10T10:59:37.992078,BAKKA,0.05
2025-10-10T10:59:38.002596,BAKKA,0.05
2025-10-10T10:59:38.012860,BAKKA,0.05
2025-10-10T10:59:38.023101,BAKKA,0.05
2025-10-10T10:59:38.033584,BAKKA,0.05
2025-10-10T10:59:38.043810,BAKKA,0.05
2025-10-10T10:59:38.054237,BAKKA,0.05
2025-10-10T10:59:38.064842,BAKKA,0.05
2025-10-10T10:59:38.075326,BAKKA,0.05
2025-10-10T10:59:38.086113,BAKKA,0.05
2025-10-10T10:59:38.096554,BAKKA,0.05
2025-10-10T10:59:38.107203,BAKKA,0.05
2025-10-10T10:59:38.117753,BAKKA,0.05
2025-10-10T10:59:38.128473,BAKKA,0.05
2025-10-10T10:59:38.138873,BAKKA,0.05
2025-10-10T10:59:38.149149,BAKKA,0.05
2025-10-10T10:59:38.159629,BAKKA,0.05
2025-10-10T10:59:38.170130,BAKKA,0.05
2025-10-10T10:59:38.180667,BAKKA,0.05
2025-10-10T10:59:38.191290,BAKKA,0.05
2025-10-10T10:59:38.201779,BAKKA,0.05
2025-10-10T10:59:38.212237,BAKKA,0.05
2025-10-10T10:59:38.223067,BAKKA,0.05
2025-10-10T10:59:38.233748,BAKKA,0.05
2025-10-10T10:59:38.244450,BAKKA,0.05
2025-10-10T10:59:38.254927,BAKKA,0.05
2025-10-10T10:59:38.265339,BAKKA,0.05
2025-10-10T10:59:38.275814,BAKKA,0.05
