timestamp,symbol,price
2025-10-08T20:25:13.856637,AAPL,0.06
2025-10-08T20:25:13.867075,AAPL,0.06
2025-10-08T20:25:13.878044,AAPL,0.06
2025-10-08T20:25:13.888709,AAPL,0.06
2025-10-08T20:25:13.899274,AAPL,0.06
2025-10-08T20:25:13.910755,AAPL,0.06
2025-10-08T20:25:13.921428,AAPL,0.06
2025-10-08T20:25:13.932135,AAPL,0.06
2025-10-08T20:25:13.944733,AAPL,0.06
2025-10-08T20:25:13.955461,AAPL,0.06
2025-10-08T20:25:13.966066,AAPL,0.06
2025-10-08T20:25:13.976826,AAPL,0.06
2025-10-08T20:25:13.989126,AAPL,0.06
2025-10-08T20:25:13.999822,AAPL,0.06
2025-10-08T20:25:14.010725,AAPL,0.06
2025-10-08T20:25:14.021545,AAPL,0.06
2025-10-08T20:25:14.033581,AAPL,0.06
2025-10-08T20:25:14.047009,AAPL,0.06
2025-10-08T20:25:14.057659,AAPL,0.06
2025-10-08T20:25:14.068202,AAPL,0.06
2025-10-08T20:25:14.078850,AAPL,0.06
2025-10-08T20:25:14.089429,AAPL,0.06
2025-10-08T20:25:14.099789,AAPL,0.06
2025-10-08T20:25:14.110848,AAPL,0.06
2025-10-08T20:25:14.122459,AAPL,0.06
2025-10-08T20:25:14.133098,AAPL,0.06
2025-10-08T20:25:14.143798,AAPL,0.06
2025-10-08T20:25:14.155942,AAPL,0.06
2025-10-08T20:25:14.166437,AAPL,0.06
2025-10-08T20:25:14.177336,AAPL,0.06
2025-10-08T20:25:14.187733,AAPL,0.06
2025-10-08T20:25:14.199076,AAPL,0.06
2025-10-08T20:25:14.209597,AAPL,0.06
2025-10-08T20:25:14.223080,AAPL,0.06
2025-10-08T20:25:14.233935,AAPL,0.06
2025-10-08T20:25:14.245047,AAPL,0.06
2025-10-08T20:25:14.255850,AAPL,0.06
2025-10-08T20:25:14.266692,AAPL,0.06
2025-10-08T20:25:14.277730,AAPL,0.06
2025-10-08T20:25:14.288343,AAPL,0.06
2025-10-08T20:25:14.298870,AAPL,0.06
2025-10-08T20:25:14.309483,AAPL,0.06
2025-10-08T20:25:14.321880,AAPL,0.06
2025-10-08T20:25:14.333292,AAPL,0.06
2025-10-08T20:25:14.347721,AAPL,0.06
2025-10-08T20:25:14.358814,AAPL,0.06
2025-10-08T20:25:14.369491,AAPL,0.06
2025-10-08T20:25:14.379932,AAPL,0.06
2025-10-08T20:25:14.390985,AAPL,0.06
2025-10-08T20:25:14.401337,AAPL,0.06
2025-10-08T20:25:14.411848,AAPL,0.06
2025-10-08T20:25:14.422667,AAPL,0.06
2025-10-08T20:25:14.433450,AAPL,0.06
2025-10-08T20:25:14.444388,AAPL,0.06
2025-10-08T20:25:14.455326,AAPL,0.06
2025-10-08T20:25:14.466053,AAPL,0.06
2025-10-08T20:25:14.476428,AAPL,0.06
2025-10-08T20:25:14.488120,AAPL,0.06
2025-10-08T20:25:14.498801,AAPL,0.06
2025-10-08T20:25:14.509522,AAPL,0.06
2025-10-08T20:25:14.521182,AAPL,0.06
2025-10-08T20:25:14.531520,AAPL,0.06
2025-10-08T20:25:14.543452,AAPL,0.06
2025-10-08T20:25:14.554364,AAPL,0.06
2025-10-08T20:25:14.565422,AAPL,0.06
2025-10-08T20:25:14.577588,AAPL,0.06
2025-10-08T20:25:14.588228,AAPL,0.06
2025-10-08T20:25:14.599298,AAPL,0.06
2025-10-08T20:25:14.610054,AAPL,0.06
2025-10-08T20:25:14.621345,AAPL,0.06
2025-10-08T20:25:14.632586,AAPL,0.06
2025-10-08T20:25:14.643485,AAPL,0.06
2025-10-08T20:25:14.653907,AAPL,0.06
2025-10-08T20:25:14.665017,AAPL,0.06
2025-10-08T20:25:14.676755,AAPL,0.06
2025-10-08T20:25:14.687297,AAPL,0.06
2025-10-08T20:25:14.698517,AAPL,0.06
2025-10-08T20:25:14.709374,AAPL,0.06
2025-10-08T20:25:14.722829,AAPL,0.06
2025-10-08T20:25:14.733249,AAPL,0.06
2025-10-08T20:25:14.743558,AAPL,0.06
2025-10-08T20:25:14.754330,AAPL,0.06
2025-10-08T20:25:14.765137,AAPL,0.06
2025-10-08T20:25:14.776924,AAPL,0.06
2025-10-08T20:25:14.787424,AAPL,0.06
2025-10-08T20:25:14.798404,AAPL,0.06
2025-10-08T20:25:14.810491,AAPL,0.06
2025-10-08T20:25:14.821167,AAPL,0.06
2025-10-08T20:25:14.831971,AAPL,0.06
2025-10-08T20:25:14.842879,AAPL,0.06
2025-10-08T20:25:14.853530,AAPL,0.06
2025-10-08T20:25:14.866205,AAPL,0.06
2025-10-08T20:25:14.878279,AAPL,0.06
2025-10-08T20:25:14.888721,AAPL,0.06
2025-10-08T20:25:14.899342,AAPL,0.06
2025-10-08T20:25:14.909755,AAPL,0.06
2025-10-08T20:25:14.920166,AAPL,0.06
2025-10-08T20:25:14.932680,AAPL,0.06
2025-10-08T20:25:14.943045,AAPL,0.06
2025-10-08T20:25:14.954166,AAPL,0.06
2025-10-08T20:25:14.968448,AAPL,0.06
2025-10-08T20:25:14.979242,AAPL,0.06
2025-10-08T20:25:14.989799,AAPL,0.06
2025-10-08T20:25:15.000671,AAPL,0.06
2025-10-08T20:25:15.011570,AAPL,0.06
2025-10-08T20:25:15.022341,AAPL,0.06
2025-10-08T20:25:15.032854,AAPL,0.06
2025-10-08T20:25:15.044118,AAPL,0.06
2025-10-08T20:25:15.055120,AAPL,0.06
2025-10-08T20:25:15.065434,AAPL,0.06
2025-10-08T20:25:15.076349,AAPL,0.06
2025-10-08T20:25:15.087708,AAPL,0.06
2025-10-08T20:25:15.098365,AAPL,0.06
2025-10-08T20:25:15.109975,AAPL,0.06
2025-10-08T20:25:15.121262,AAPL,0.06
2025-10-08T20:25:15.131924,AAPL,0.06
2025-10-08T20:25:15.143249,AAPL,0.06
2025-10-08T20:25:15.153856,AAPL,0.06
2025-10-08T20:25:15.165571,AAPL,0.06
2025-10-08T20:25:15.177075,AAPL,0.06
2025-10-08T20:25:15.187733,AAPL,0.06
2025-10-08T20:25:15.198355,AAPL,0.06
2025-10-08T20:25:15.210240,AAPL,0.06
2025-10-08T20:25:15.222761,AAPL,0.06
2025-10-08T20:25:15.233589,AAPL,0.06
2025-10-08T20:25:15.244255,AAPL,0.06
2025-10-08T20:25:15.255066,AAPL,0.06
2025-10-08T20:25:15.265788,AAPL,0.06
2025-10-08T20:25:15.277344,AAPL,0.06
2025-10-08T20:25:15.287894,AAPL,0.06
2025-10-08T20:25:15.298571,AAPL,0.06
2025-10-08T20:25:15.309635,AAPL,0.06
2025-10-08T20:25:15.322036,AAPL,0.06
2025-10-08T20:25:15.332845,AAPL,0.06
2025-10-08T20:25:15.343263,AAPL,0.06
2025-10-08T20:25:15.353839,AAPL,0.06
2025-10-08T20:25:15.365473,AAPL,0.06
2025-10-08T20:25:15.376622,AAPL,0.06
2025-10-08T20:25:15.387527,AAPL,0.06
2025-10-08T20:25:15.398648,AAPL,0.06
2025-10-08T20:25:15.409125,AAPL,0.06
2025-10-08T20:25:15.421725,AAPL,0.06
2025-10-08T20:25:15.432509,AAPL,0.06
2025-10-08T20:25:15.443074,AAPL,0.06
2025-10-08T20:25:15.454017,AAPL,0.06
2025-10-08T20:25:15.464418,AAPL,0.06
2025-10-08T20:25:15.476343,AAPL,0.06
2025-10-08T20:25:15.488318,AAPL,0.06
2025-10-08T20:25:15.499831,AAPL,0.06
2025-10-08T20:25:15.510783,AAPL,0.06
2025-10-08T20:25:15.521549,AAPL,0.06
2025-10-08T20:25:15.531902,AAPL,0.06
2025-10-08T20:25:15.542954,AAPL,0.06
2025-10-08T20:25:15.553301,AAPL,0.06
2025-10-08T20:25:15.564627,AAPL,0.06
2025-10-08T20:25:15.576157,AAPL,0.06
2025-10-08T20:25:15.587479,AAPL,0.06
2025-10-08T20:25:15.599019,AAPL,0.06
2025-10-08T20:25:15.609876,AAPL,0.06
2025-10-08T20:25:15.621324,AAPL,0.06
2025-10-08T20:25:15.632183,AAPL,0.06
2025-10-08T20:25:15.642776,AAPL,0.06
2025-10-08T20:25:15.654388,AAPL,0.06
2025-10-08T20:25:15.666008,AAPL,0.06
2025-10-08T20:25:15.676809,AAPL,0.06
2025-10-08T20:25:15.687833,AAPL,0.06
2025-10-08T20:25:15.698341,AAPL,0.06
2025-10-08T20:25:15.712628,AAPL,0.06
2025-10-08T20:25:15.723352,AAPL,0.06
2025-10-08T20:25:15.734001,AAPL,0.06
2025-10-08T20:25:15.745159,AAPL,0.06
2025-10-08T20:25:15.755749,AAPL,0.06
2025-10-08T20:25:15.766332,AAPL,0.06
2025-10-08T20:25:15.777307,AAPL,0.06
2025-10-08T20:25:15.787801,AAPL,0.06
2025-10-08T20:25:15.798754,AAPL,0.06
2025-10-08T20:25:15.809176,AAPL,0.06
2025-10-08T20:25:15.820270,AAPL,0.06
2025-10-08T20:25:15.832397,AAPL,0.06
2025-10-08T20:25:15.843179,AAPL,0.06
2025-10-08T20:25:15.854003,AAPL,0.06
2025-10-08T20:25:15.865645,AAPL,0.06
2025-10-08T20:25:15.876643,AAPL,0.06
2025-10-08T20:25:15.887003,AAPL,0.06
2025-10-08T20:25:15.898876,AAPL,0.06
2025-10-08T20:25:15.909600,AAPL,0.06
2025-10-08T20:25:15.921308,AAPL,0.06
2025-10-08T20:25:15.932493,AAPL,0.06
2025-10-08T20:25:15.943085,AAPL,0.06
2025-10-08T20:25:15.954096,AAPL,0.06
2025-10-08T20:25:15.965596,AAPL,0.06
2025-10-08T20:25:15.977099,AAPL,0.06
2025-10-08T20:25:15.987914,AAPL,0.06
2025-10-08T20:25:15.998660,AAPL,0.06
2025-10-08T20:25:16.010123,AAPL,0.06
2025-10-08T20:25:16.020514,AAPL,0.06
2025-10-08T20:25:16.032150,AAPL,0.06
2025-10-08T20:25:16.043542,AAPL,0.06
2025-10-08T20:25:16.054543,AAPL,0.06
2025-10-08T20:25:16.065376,AAPL,0.06
2025-10-08T20:25:16.076245,AAPL,0.06
2025-10-08T20:25:16.086577,AAPL,0.06
2025-10-08T20:25:16.098081,AAPL,0.06
2025-10-08T20:25:16.111804,AAPL,0.06
2025-10-08T20:25:16.122681,AAPL,0.06
2025-10-08T20:25:16.133343,AAPL,0.06
2025-10-08T20:25:16.144009,AAPL,0.06
2025-10-08T20:25:16.155068,AAPL,0.06
2025-10-08T20:25:16.165657,AAPL,0.06
2025-10-08T20:25:16.176532,AAPL,0.06
2025-10-08T20:25:16.188494,AAPL,0.06
2025-10-08T20:25:16.199277,AAPL,0.06
2025-10-08T20:25:16.209791,AAPL,0.06
2025-10-08T20:25:16.224369,AAPL,0.06
2025-10-08T20:25:16.235023,AAPL,0.06
2025-10-08T20:25:16.245642,AAPL,0.06
2025-10-08T20:25:16.256230,AAPL,0.06
2025-10-08T20:25:16.266981,AAPL,0.06
2025-10-08T20:25:16.277965,AAPL,0.06
2025-10-08T20:25:16.288712,AAPL,0.06
2025-10-08T20:25:16.299350,AAPL,0.06
2025-10-08T20:25:16.309855,AAPL,0.06
2025-10-08T20:25:16.320632,AAPL,0.06
2025-10-08T20:25:16.331617,AAPL,0.06
2025-10-08T20:25:16.343323,AAPL,0.06
2025-10-08T20:25:16.354233,AAPL,0.06
2025-10-08T20:25:16.365317,AAPL,0.06
2025-10-08T20:25:16.376976,AAPL,0.06
2025-10-08T20:25:16.387776,AAPL,0.06
2025-10-08T20:25:16.399331,AAPL,0.06
2025-10-08T20:25:16.409713,AAPL,0.06
2025-10-08T20:25:16.421315,AAPL,0.06
2025-10-08T20:25:16.432564,AAPL,0.06
2025-10-08T20:25:16.443289,AAPL,0.06
2025-10-08T20:25:16.454154,AAPL,0.06
2025-10-08T20:25:16.465465,AAPL,0.06
2025-10-08T20:25:16.476289,AAPL,0.06
2025-10-08T20:25:16.486854,AAPL,0.06
2025-10-08T20:25:16.497355,AAPL,0.06
2025-10-08T20:25:16.507969,AAPL,0.06
2025-10-08T20:25:16.519004,AAPL,0.06
2025-10-08T20:25:16.533081,AAPL,0.06
2025-10-08T20:25:16.543767,AAPL,0.06
2025-10-08T20:25:16.555217,AAPL,0.06
2025-10-08T20:25:16.566062,AAPL,0.06
2025-10-08T20:25:16.576950,AAPL,0.06
2025-10-08T20:25:16.587717,AAPL,0.06
2025-10-08T20:25:16.598495,AAPL,0.06
2025-10-08T20:25:16.608861,AAPL,0.06
2025-10-08T20:25:16.619492,AAPL,0.06
2025-10-08T20:25:16.630056,AAPL,0.06
2025-10-08T20:25:16.640694,AAPL,0.06
2025-10-08T20:25:16.651625,AAPL,0.06
2025-10-08T20:25:16.662478,AAPL,0.06
2025-10-08T20:25:16.673055,AAPL,0.06
2025-10-08T20:25:16.683893,AAPL,0.06
2025-10-08T20:25:16.694654,AAPL,0.06
2025-10-08T20:25:16.705258,AAPL,0.06
2025-10-08T20:25:16.715595,AAPL,0.06
2025-10-08T20:25:16.726007,AAPL,0.06
2025-10-08T20:25:16.736853,AAPL,0.06
2025-10-08T20:25:16.747326,AAPL,0.06
2025-10-08T20:25:16.757938,AAPL,0.06
2025-10-08T20:25:16.768743,AAPL,0.06
2025-10-08T20:25:16.779659,AAPL,0.06
2025-10-08T20:25:16.790077,AAPL,0.06
2025-10-08T20:25:16.800795,AAPL,0.06
2025-10-08T20:25:16.811310,AAPL,0.06
2025-10-08T20:25:16.822054,AAPL,0.06
2025-10-08T20:25:16.833052,AAPL,0.06
2025-10-08T20:25:16.843771,AAPL,0.06
2025-10-08T20:25:16.854450,AAPL,0.06
2025-10-08T20:25:16.865757,AAPL,0.06
2025-10-08T20:25:16.876629,AAPL,0.06
2025-10-08T20:25:16.889524,AAPL,0.06
2025-10-08T20:25:16.900395,AAPL,0.06
2025-10-08T20:25:16.911380,AAPL,0.06
2025-10-08T20:25:16.922205,AAPL,0.06
2025-10-08T20:25:16.933853,AAPL,0.06
2025-10-08T20:25:16.944835,AAPL,0.06
2025-10-08T20:25:16.955379,AAPL,0.06
2025-10-08T20:25:16.966159,AAPL,0.06
2025-10-08T20:25:16.976568,AAPL,0.06
2025-10-08T20:25:16.987285,AAPL,0.06
2025-10-08T20:25:16.997699,AAPL,0.06
2025-10-08T20:25:17.009493,AAPL,0.06
2025-10-08T20:25:17.020320,AAPL,0.06
2025-10-08T20:25:17.032994,AAPL,0.06
2025-10-08T20:25:17.044539,AAPL,0.06
2025-10-08T20:25:17.055787,AAPL,0.06
2025-10-08T20:25:17.067004,AAPL,0.06
2025-10-08T20:25:17.077893,AAPL,0.06
2025-10-08T20:25:17.089171,AAPL,0.06
2025-10-08T20:25:17.100186,AAPL,0.06
2025-10-08T20:25:17.111032,AAPL,0.06
2025-10-08T20:25:17.121616,AAPL,0.06
2025-10-08T20:25:17.132480,AAPL,0.06
2025-10-08T20:25:17.142912,AAPL,0.06
2025-10-08T20:25:17.153139,AAPL,0.06
2025-10-08T20:25:17.163516,AAPL,0.06
2025-10-08T20:25:17.173988,AAPL,0.06
2025-10-08T20:25:17.184468,AAPL,0.06
2025-10-08T20:25:17.196084,AAPL,0.06
2025-10-08T20:25:17.206996,AAPL,0.06
2025-10-08T20:25:17.217436,AAPL,0.06
2025-10-08T20:25:17.227799,AAPL,0.06
2025-10-08T20:25:17.238086,AAPL,0.06
2025-10-08T20:25:17.248744,AAPL,0.06
2025-10-08T20:25:17.258946,AAPL,0.06
2025-10-08T20:25:17.269641,AAPL,0.06
2025-10-08T20:25:17.280159,AAPL,0.06
2025-10-08T20:25:17.290747,AAPL,0.06
2025-10-08T20:25:17.301540,AAPL,0.06
2025-10-08T20:25:17.312054,AAPL,0.06
2025-10-08T20:25:17.322836,AAPL,0.06
2025-10-08T20:25:17.333185,AAPL,0.06
2025-10-08T20:25:17.343811,AAPL,0.06
2025-10-08T20:25:17.354386,AAPL,0.06
2025-10-08T20:25:17.365426,AAPL,0.06
2025-10-08T20:25:17.376546,AAPL,0.06
2025-10-08T20:25:17.386905,AAPL,0.06
2025-10-08T20:25:17.398672,AAPL,0.06
2025-10-08T20:25:17.409896,AAPL,0.06
2025-10-08T20:25:17.421134,AAPL,0.06
2025-10-08T20:25:17.431846,AAPL,0.06
2025-10-08T20:25:17.442813,AAPL,0.06
2025-10-08T20:25:17.455336,AAPL,0.06
2025-10-08T20:25:17.465950,AAPL,0.06
2025-10-08T20:25:17.476914,AAPL,0.06
2025-10-08T20:25:17.487654,AAPL,0.06
2025-10-08T20:25:17.499486,AAPL,0.06
2025-10-08T20:25:17.510451,AAPL,0.06
2025-10-08T20:25:17.521307,AAPL,0.06
2025-10-08T20:25:17.532268,AAPL,0.06
2025-10-08T20:25:17.542863,AAPL,0.06
2025-10-08T20:25:17.554249,AAPL,0.06
2025-10-08T20:25:17.565249,AAPL,0.06
2025-10-08T20:25:17.576057,AAPL,0.06
2025-10-08T20:25:17.588028,AAPL,0.06
2025-10-08T20:25:17.599534,AAPL,0.06
2025-10-08T20:25:17.609985,AAPL,0.06
2025-10-08T20:25:17.621551,AAPL,0.06
2025-10-08T20:25:17.632313,AAPL,0.06
2025-10-08T20:25:17.643541,AAPL,0.06
2025-10-08T20:25:17.654406,AAPL,0.06
2025-10-08T20:25:17.664916,AAPL,0.06
2025-10-08T20:25:17.675755,AAPL,0.06
2025-10-08T20:25:17.687371,AAPL,0.06
2025-10-08T20:25:17.698118,AAPL,0.06
2025-10-08T20:25:17.710084,AAPL,0.06
2025-10-08T20:25:17.721966,AAPL,0.06
2025-10-08T20:25:17.735698,AAPL,0.06
2025-10-08T20:25:17.746661,AAPL,0.06
2025-10-08T20:25:17.757349,AAPL,0.06
2025-10-08T20:25:17.767959,AAPL,0.06
2025-10-08T20:25:17.778850,AAPL,0.06
2025-10-08T20:25:17.789842,AAPL,0.06
2025-10-08T20:25:17.800561,AAPL,0.06
2025-10-08T20:25:17.811072,AAPL,0.06
2025-10-08T20:25:17.822329,AAPL,0.06
2025-10-08T20:25:17.833213,AAPL,0.06
2025-10-08T20:25:17.843729,AAPL,0.06
2025-10-08T20:25:17.854433,AAPL,0.06
2025-10-08T20:25:17.867492,AAPL,0.06
2025-10-08T20:25:17.878098,AAPL,0.06
2025-10-08T20:25:17.888658,AAPL,0.06
2025-10-08T20:25:17.899302,AAPL,0.06
2025-10-08T20:25:17.910138,AAPL,0.06
2025-10-08T20:25:17.921321,AAPL,0.06
2025-10-08T20:25:17.932500,AAPL,0.06
2025-10-08T20:25:17.943591,AAPL,0.06
2025-10-08T20:25:17.954428,AAPL,0.06
2025-10-08T20:25:17.966894,AAPL,0.06
2025-10-08T20:25:17.978363,AAPL,0.06
2025-10-08T20:25:17.989350,AAPL,0.06
2025-10-08T20:25:17.999947,AAPL,0.06
2025-10-08T20:25:18.010455,AAPL,0.06
2025-10-08T20:25:18.022255,AAPL,0.06
2025-10-08T20:25:18.032965,AAPL,0.06
2025-10-08T20:25:18.043264,AAPL,0.06
2025-10-08T20:25:18.054818,AAPL,0.06
2025-10-08T20:25:18.065269,AAPL,0.06
2025-10-08T20:25:18.076627,AAPL,0.06
2025-10-08T20:25:18.088373,AAPL,0.06
2025-10-08T20:25:18.098782,AAPL,0.06
2025-10-08T20:25:18.110126,AAPL,0.06
2025-10-08T20:25:18.121681,AAPL,0.06
2025-10-08T20:25:18.132564,AAPL,0.06
2025-10-08T20:25:18.143235,AAPL,0.06
2025-10-08T20:25:18.154487,AAPL,0.06
2025-10-08T20:25:18.165090,AAPL,0.06
2025-10-08T20:25:18.176174,AAPL,0.06
2025-10-08T20:25:18.187531,AAPL,0.06
2025-10-08T20:25:18.200361,AAPL,0.06
2025-10-08T20:25:18.212173,AAPL,0.06
2025-10-08T20:25:18.222891,AAPL,0.06
2025-10-08T20:25:18.233856,AAPL,0.06
2025-10-08T20:25:18.244765,AAPL,0.06
2025-10-08T20:25:18.255554,AAPL,0.06
2025-10-08T20:25:18.266540,AAPL,0.06
2025-10-08T20:25:18.277117,AAPL,0.06
2025-10-08T20:25:18.287647,AAPL,0.06
2025-10-08T20:25:18.298770,AAPL,0.06
2025-10-08T20:25:18.309416,AAPL,0.06
2025-10-08T20:25:18.321357,AAPL,0.06
2025-10-08T20:25:18.332657,AAPL,0.06
2025-10-08T20:25:18.343258,AAPL,0.06
2025-10-08T20:25:18.354391,AAPL,0.06
2025-10-08T20:25:18.364928,AAPL,0.06
2025-10-08T20:25:18.376051,AAPL,0.06
2025-10-08T20:25:18.387984,AAPL,0.06
2025-10-08T20:25:18.399465,AAPL,0.06
2025-10-08T20:25:18.409989,AAPL,0.06
2025-10-08T20:25:18.421155,AAPL,0.06
2025-10-08T20:25:18.434189,AAPL,0.06
2025-10-08T20:25:18.445038,AAPL,0.06
2025-10-08T20:25:18.455454,AAPL,0.06
2025-10-08T20:25:18.466185,AAPL,0.06
2025-10-08T20:25:18.476563,AAPL,0.06
2025-10-08T20:25:18.486899,AAPL,0.06
2025-10-08T20:25:18.498616,AAPL,0.06
2025-10-08T20:25:18.512917,AAPL,0.06
2025-10-08T20:25:18.524887,AAPL,0.06
2025-10-08T20:25:18.537165,AAPL,0.06
2025-10-08T20:25:18.547627,AAPL,0.06
2025-10-08T20:25:18.559145,AAPL,0.06
2025-10-08T20:25:18.569932,AAPL,0.06
2025-10-08T20:25:18.580819,AAPL,0.06
2025-10-08T20:25:18.591482,AAPL,0.06
2025-10-08T20:25:18.602327,AAPL,0.06
2025-10-08T20:25:18.612970,AAPL,0.06
2025-10-08T20:25:18.623603,AAPL,0.06
2025-10-08T20:25:18.634023,AAPL,0.06
2025-10-08T20:25:18.644598,AAPL,0.06
2025-10-08T20:25:18.656116,AAPL,0.06
2025-10-08T20:25:18.666866,AAPL,0.06
2025-10-08T20:25:18.677313,AAPL,0.06
2025-10-08T20:25:18.687893,AAPL,0.06
2025-10-08T20:25:18.698515,AAPL,0.06
2025-10-08T20:25:18.710055,AAPL,0.06
2025-10-08T20:25:18.720884,AAPL,0.06
2025-10-08T20:25:18.732078,AAPL,0.06
2025-10-08T20:25:18.743541,AAPL,0.06
2025-10-08T20:25:18.755529,AAPL,0.06
2025-10-08T20:25:18.766150,AAPL,0.06
2025-10-08T20:25:18.777076,AAPL,0.06
2025-10-08T20:25:18.787929,AAPL,0.06
2025-10-08T20:25:18.800868,AAPL,0.06
2025-10-08T20:25:18.811789,AAPL,0.06
2025-10-08T20:25:18.822654,AAPL,0.06
2025-10-08T20:25:18.833016,AAPL,0.06
2025-10-08T20:25:18.843929,AAPL,0.06
2025-10-08T20:25:18.854394,AAPL,0.06
2025-10-08T20:25:18.866562,AAPL,0.06
2025-10-08T20:25:18.877948,AAPL,0.06
2025-10-08T20:25:18.888709,AAPL,0.06
2025-10-08T20:25:18.899662,AAPL,0.06
2025-10-08T20:25:18.910779,AAPL,0.06
2025-10-08T20:25:18.921598,AAPL,0.06
2025-10-08T20:25:18.932122,AAPL,0.06
2025-10-08T20:25:18.943580,AAPL,0.06
2025-10-08T20:25:18.955069,AAPL,0.06
2025-10-08T20:25:18.965689,AAPL,0.06
2025-10-08T20:25:18.977474,AAPL,0.06
2025-10-08T20:25:18.988755,AAPL,0.06
2025-10-08T20:25:18.999347,AAPL,0.06
2025-10-08T20:25:19.010171,AAPL,0.06
2025-10-08T20:25:19.022601,AAPL,0.06
2025-10-08T20:25:19.033341,AAPL,0.06
2025-10-08T20:25:19.044024,AAPL,0.06
2025-10-08T20:25:19.074082,AAPL,0.06
2025-10-08T20:25:19.084434,AAPL,0.06
2025-10-08T20:25:19.094691,AAPL,0.06
2025-10-08T20:25:19.105464,AAPL,0.06
2025-10-08T20:25:19.116024,AAPL,0.06
2025-10-08T20:25:19.126767,AAPL,0.06
2025-10-08T20:25:19.138427,AAPL,0.06
2025-10-08T20:25:19.148839,AAPL,0.06
2025-10-08T20:25:19.159190,AAPL,0.06
2025-10-08T20:25:19.169579,AAPL,0.06
2025-10-08T20:25:19.180055,AAPL,0.06
2025-10-08T20:25:19.190723,AAPL,0.06
2025-10-08T20:25:19.201183,AAPL,0.06
2025-10-08T20:25:19.211658,AAPL,0.06
2025-10-08T20:25:19.222440,AAPL,0.06
2025-10-08T20:25:19.233472,AAPL,0.06
2025-10-08T20:25:19.244163,AAPL,0.06
2025-10-08T20:25:19.254677,AAPL,0.06
2025-10-08T20:25:19.265407,AAPL,0.06
2025-10-08T20:25:19.276539,AAPL,0.06
2025-10-08T20:25:19.288336,AAPL,0.06
2025-10-08T20:25:19.298770,AAPL,0.06
2025-10-08T20:25:19.309387,AAPL,0.06
2025-10-08T20:25:19.322775,AAPL,0.06
2025-10-08T20:25:19.333336,AAPL,0.06
2025-10-08T20:25:19.344270,AAPL,0.06
2025-10-08T20:25:19.355277,AAPL,0.06
2025-10-08T20:25:19.365750,AAPL,0.06
2025-10-08T20:25:19.376584,AAPL,0.06
2025-10-08T20:25:19.387119,AAPL,0.06
2025-10-08T20:25:19.398366,AAPL,0.06
2025-10-08T20:25:19.408679,AAPL,0.06
2025-10-08T20:25:19.419245,AAPL,0.06
2025-10-08T20:25:19.429902,AAPL,0.06
2025-10-08T20:25:19.440591,AAPL,0.06
2025-10-08T20:25:19.451956,AAPL,0.06
2025-10-08T20:25:19.462560,AAPL,0.06
2025-10-08T20:25:19.473120,AAPL,0.06
2025-10-08T20:25:19.483868,AAPL,0.06
2025-10-08T20:25:19.494424,AAPL,0.06
2025-10-08T20:25:19.505392,AAPL,0.06
2025-10-08T20:25:19.515871,AAPL,0.06
2025-10-08T20:25:19.526984,AAPL,0.06
2025-10-08T20:25:19.537527,AAPL,0.06
2025-10-08T20:25:19.548375,AAPL,0.06
2025-10-08T20:25:19.558915,AAPL,0.06
2025-10-08T20:25:19.569571,AAPL,0.06
2025-10-08T20:25:19.580067,AAPL,0.06
2025-10-08T20:25:19.590628,AAPL,0.06
2025-10-08T20:25:19.601375,AAPL,0.06
2025-10-08T20:25:19.612161,AAPL,0.06
2025-10-08T20:25:19.623006,AAPL,0.06
2025-10-08T20:25:19.633771,AAPL,0.06
2025-10-08T20:25:19.644655,AAPL,0.06
2025-10-08T20:25:19.656235,AAPL,0.06
2025-10-08T20:25:19.666569,AAPL,0.06
2025-10-08T20:25:19.677470,AAPL,0.06
2025-10-08T20:25:19.688491,AAPL,0.06
2025-10-08T20:25:19.699639,AAPL,0.06
2025-10-08T20:25:19.710993,AAPL,0.06
2025-10-08T20:25:19.721667,AAPL,0.06
2025-10-08T20:25:19.732476,AAPL,0.06
2025-10-08T20:25:19.743111,AAPL,0.06
2025-10-08T20:25:19.753539,AAPL,0.06
2025-10-08T20:25:19.765259,AAPL,0.06
2025-10-08T20:25:19.776054,AAPL,0.06
2025-10-08T20:25:19.787246,AAPL,0.06
2025-10-08T20:25:19.797786,AAPL,0.06
2025-10-08T20:25:19.808630,AAPL,0.06
2025-10-08T20:25:19.822962,AAPL,0.06
2025-10-08T20:25:19.833611,AAPL,0.06
2025-10-08T20:25:19.844084,AAPL,0.06
2025-10-08T20:25:19.857027,AAPL,0.06
2025-10-08T20:25:19.867908,AAPL,0.06
2025-10-08T20:25:19.878361,AAPL,0.06
2025-10-08T20:25:19.889100,AAPL,0.06
2025-10-08T20:25:19.899891,AAPL,0.06
2025-10-08T20:25:19.910232,AAPL,0.06
2025-10-08T20:25:19.921154,AAPL,0.06
2025-10-08T20:25:19.931726,AAPL,0.06
2025-10-08T20:25:19.942236,AAPL,0.06
2025-10-08T20:25:19.954395,AAPL,0.06
2025-10-08T20:25:19.965307,AAPL,0.06
2025-10-08T20:25:19.975882,AAPL,0.06
2025-10-08T20:25:19.986481,AAPL,0.06
2025-10-08T20:25:19.999765,AAPL,0.06
2025-10-08T20:25:20.010644,AAPL,0.06
2025-10-08T20:25:20.021246,AAPL,0.06
2025-10-08T20:25:20.031901,AAPL,0.06
